716.00	1.666669959377E-6
717.00	2.3148299987952E-6
718.00	2.8295899028308E-6
719.00	3.9295800888794E-6
720.00	5.5892701311677E-6
721.00	5.9626599977491E-6
722.00	5.9706499087042E-6
723.00	6.7235700953461E-6
724.00	6.9374900704133E-6
725.00	6.9541601988021E-6
726.00	7.3069800237135E-6
727.00	7.1223798840947E-6
728.00	7.3984401751659E-6
729.00	7.9701603681315E-6
730.00	7.8764196587144E-6
731.00	8.0905501818052E-6
732.00	8.4391704149311E-6
733.00	8.4999401224195E-6
734.00	8.8494698502473E-6
735.00	9.461219633522E-6
736.00	9.4451997938449E-6
737.00	9.898210009851E-6
738.00	9.340339602204E-6
739.00	1.039020025928E-5
740.00	1.0595799722068E-5
741.00	1.0644500434864E-5
742.00	1.1048799933633E-5
743.00	1.1512500350364E-5
744.00	1.1112399988633E-5
745.00	1.2954799785803E-5
746.00	1.2580299880938E-5
747.00	1.3706499885302E-5
748.00	1.3537300219468E-5
749.00	1.408089974575E-5
750.00	1.5943200196489E-5
751.00	1.6081099602161E-5
752.00	1.7224600014742E-5
753.00	1.9415800124989E-5
754.00	1.9970100765931E-5
755.00	2.0258899894543E-5
756.00	2.2403299226426E-5
757.00	2.4963099349407E-5
758.00	2.5926899979822E-5
759.00	2.849220072676E-5
760.00	3.1192899768939E-5
761.00	3.3446100133006E-5
762.00	3.4060300095007E-5
763.00	3.7848400097573E-5
764.00	3.7536399759119E-5
765.00	3.9759099308867E-5
766.00	4.3639000068652E-5
767.00	4.2028099414892E-5
768.00	4.6146000386216E-5
769.00	5.1313101721462E-5
770.00	5.2288298320491E-5
771.00	6.0051901527913E-5
772.00	6.6212101955898E-5
773.00	7.3435003287159E-5
774.00	8.3175298641436E-5
775.00	9.7465897852089E-5
776.00	0.00011617300333455
777.00	0.00013559800572693
778.00	0.00016946200048551
779.00	0.00020116199448239
780.00	0.00024021900026128
781.00	0.00028526899404824
782.00	0.00031769901397638
783.00	0.0003606140089687
784.00	0.00039322100928985
785.00	0.00043123299838044
786.00	0.00046725900028832
787.00	0.00051210698438808
788.00	0.00054467399604619
789.00	0.00059629301540554
790.00	0.00065424898639321
791.00	0.0007323200115934
792.00	0.00083374901441857
793.00	0.00096633902285248
794.00	0.0011427700519562
795.00	0.0013618599623442
796.00	0.0016171099850908
797.00	0.0018974100239575
798.00	0.0022805701009929
