1065.00	0.0017007200513035
1066.00	0.0020716099534184
1067.00	0.0025584499817342
1068.00	0.0032106100115925
1069.00	0.0039670597761869
1070.00	0.0050117298960686
1071.00	0.0062871701084077
1072.00	0.0080133797600865
1073.00	0.010398699901998
1074.00	0.013676100410521
1075.00	0.018045499920845
1076.00	0.024895999580622
1077.00	0.034026399254799
1078.00	0.048739399760962
1079.00	0.071137100458145
1080.00	0.10649099946022
1081.00	0.16098700463772
1082.00	0.24472600221634
1083.00	0.36887601017952
1084.00	0.48329401016235
1085.00	0.5322499871254
1086.00	0.5059130191803
1087.00	0.42951801419258
1088.00	0.34788998961449
1089.00	0.28848299384117
1090.00	0.2513279914856
1091.00	0.21992200613022
1092.00	0.19470800459385
1093.00	0.17786000669003
1094.00	0.16974900662899
1095.00	0.16235299408436
1096.00	0.15502600371838
1097.00	0.15139999985695
1098.00	0.15094999969006
1099.00	0.15127800405025
1100.00	0.15274000167847
1101.00	0.1528539955616
1102.00	0.15872499346733
1103.00	0.16231699287891
1104.00	0.16165299713612
1105.00	0.16841900348663
1106.00	0.17315299808979
1107.00	0.17368400096893
1108.00	0.18171699345112
1109.00	0.18301300704479
1110.00	0.18698200583458
1111.00	0.19357800483704
1112.00	0.18949499726295
1113.00	0.19569699466228
1114.00	0.1908989995718
1115.00	0.19255399703979
1116.00	0.19084599614143
1117.00	0.1871719956398
1118.00	0.18943700194359
1119.00	0.18107199668884
1120.00	0.18421800434589
1121.00	0.17858999967575
1122.00	0.17719300091267
1123.00	0.17457400262356
1124.00	0.17297700047493
1125.00	0.17157599329948
1126.00	0.16957199573517
1127.00	0.17219699919224
1128.00	0.16935700178146
1129.00	0.17318400740623
1130.00	0.16971799731255
1131.00	0.17471699416637
1132.00	0.1742340028286
1133.00	0.17702999711037
1134.00	0.18134799599648
1135.00	0.18524299561977
1136.00	0.18930499255657
1137.00	0.19527100026608
1138.00	0.19945999979973
1139.00	0.21148699522018
1140.00	0.21346899867058
1141.00	0.23082399368286
1142.00	0.23244300484657
1143.00	0.24997100234032
1144.00	0.25727200508118
1145.00	0.26949599385262
1146.00	0.28611600399017
1147.00	0.29524698853493
1148.00	0.31280300021172
1149.00	0.31963801383972
1150.00	0.33913299441338
1151.00	0.34977900981903
1152.00	0.36179998517036
1153.00	0.36744898557663
1154.00	0.37084299325943
1155.00	0.3883869946003
1156.00	0.37669599056244
1157.00	0.38603600859642
1158.00	0.38242399692535
1159.00	0.36607199907303
1160.00	0.38228300213814
1161.00	0.34340399503708
1162.00	0.35697799921036
1163.00	0.33264398574829
1164.00	0.31647300720215
1165.00	0.32598799467087
1166.00	0.285973995924
1167.00	0.28506100177765
1168.00	0.28266900777817
1169.00	0.24757699668407
1170.00	0.25247699022293
1171.00	0.24301600456238
1172.00	0.21851100027561
1173.00	0.22548699378967
1174.00	0.21253600716591
1175.00	0.19740599393845
1176.00	0.20249299705029
1177.00	0.19688799977303
1178.00	0.18038499355316
1179.00	0.18248599767685
1180.00	0.18014299869537
1181.00	0.16802899539471
1182.00	0.16854900121689
1183.00	0.17075300216675
1184.00	0.1611360013485
1185.00	0.15719300508499
1186.00	0.16471299529076
1187.00	0.1623850017786
1188.00	0.15242500603199
1189.00	0.15807299315929
1190.00	0.16414399445057
1191.00	0.15501800179482
1192.00	0.15385200083256
1193.00	0.16546800732613
1194.00	0.16471500694752
1195.00	0.1587740033865
1196.00	0.16316300630569
1197.00	0.16900399327278
1198.00	0.17238600552082
1199.00	0.16919800639153
1200.00	0.17135199904442
