567.0	0.50494
567.2	0.51036
567.4	0.51851
567.6	0.52464
567.8	0.53113
568.0	0.53641
568.2	0.5437
568.4	0.55148
568.6	0.5581
568.8	0.5661
569.0	0.57352
569.2	0.58364
569.4	0.59371
569.6	0.60226
569.8	0.61149
570.0	0.62334
570.2	0.63543
570.4	0.64796
570.6	0.66143
570.8	0.67447
571.0	0.6878
571.2	0.70165
571.4	0.7162
571.6	0.73088
571.8	0.74541
572.0	0.7589
572.2	0.77229
572.4	0.78688
572.6	0.80171
572.8	0.8153
573.0	0.82678
573.2	0.84061
573.4	0.85181
573.6	0.8643
573.8	0.87657
574.0	0.88588
574.2	0.89522
574.4	0.90534
574.6	0.91354
574.8	0.92179
575.0	0.92926
575.2	0.934
575.4	0.94015
575.6	0.94468
575.8	0.94795
576.0	0.9497
576.2	0.95344
576.4	0.95665
576.6	0.95907
576.8	0.96157
577.0	0.96415
577.2	0.96631
577.4	0.96527
577.6	0.9669
577.8	0.96757
578.0	0.96751
578.2	0.96775
578.4	0.96611
578.6	0.96759
578.8	0.96822
579.0	0.96764
579.2	0.96701
579.4	0.96884
579.6	0.9662
579.8	0.96602
580.0	0.96732
580.2	0.96897
580.4	0.97004
580.6	0.96986
580.8	0.96846
581.0	0.96605
581.2	0.96649
581.4	0.96954
581.6	0.96866
581.8	0.96956
582.0	0.97088
582.2	0.97145
582.4	0.96836
582.6	0.96839
582.8	0.96933
583.0	0.96775
583.2	0.96787
583.4	0.96864
583.6	0.9692
583.8	0.96884
584.0	0.96727
584.2	0.96716
584.4	0.96514
584.6	0.96584
584.8	0.9663
585.0	0.96705
585.2	0.96544
585.4	0.96433
585.6	0.96482
585.8	0.96593
586.0	0.96676
586.2	0.96473
586.4	0.96475
586.6	0.96268
586.8	0.96434
587.0	0.96264
587.2	0.96317
587.4	0.96394
587.6	0.96664
587.8	0.96653
588.0	0.96432
588.2	0.96263
588.4	0.96053
588.6	0.96099
588.8	0.9621
589.0	0.96277
589.2	0.96287
589.4	0.96449
589.6	0.96414
589.8	0.96634
590.0	0.96544
590.2	0.9636
590.4	0.96319
590.6	0.96322
590.8	0.9634
591.0	0.9631
591.2	0.96453
591.4	0.9646
591.6	0.96209
591.8	0.96075
592.0	0.96204
592.2	0.96442
592.4	0.96527
592.6	0.96469
592.8	0.96518
593.0	0.96534
593.2	0.96696
593.4	0.96816
593.6	0.9673
593.8	0.96847
594.0	0.96745
594.2	0.96516
594.4	0.9669
594.6	0.96666
594.8	0.96654
595.0	0.96737
595.2	0.9684
595.4	0.96723
595.6	0.96757
595.8	0.96893
596.0	0.97126
596.2	0.97075
596.4	0.97185
596.6	0.97255
596.8	0.97265
597.0	0.97266
597.2	0.97173
597.4	0.96916
597.6	0.96897
597.8	0.97001
598.0	0.96962
598.2	0.97014
598.4	0.97213
598.6	0.97125
598.8	0.96945
599.0	0.97001
599.2	0.97123
599.4	0.97231
599.6	0.97216
599.8	0.97136
600.0	0.96881
600.2	0.97037
600.4	0.97087
600.6	0.97124
600.8	0.96951
601.0	0.97047
601.2	0.9701
601.4	0.97112
601.6	0.9715
601.8	0.97208
602.0	0.97036
602.2	0.97015
602.4	0.97072
602.6	0.97046
602.8	0.96981
603.0	0.96956
603.2	0.96939
603.4	0.96957
603.6	0.9686
603.8	0.9665
604.0	0.96751
604.2	0.96653
604.4	0.96468
604.6	0.96555
604.8	0.96718
605.0	0.96824
605.2	0.96763
605.4	0.96701
605.6	0.96716
605.8	0.96878
606.0	0.96629
606.2	0.96285
606.4	0.96287
606.6	0.96304
606.8	0.96214
607.0	0.96334
607.2	0.96327
607.4	0.9614
607.6	0.96133
607.8	0.96295
608.0	0.96475
608.2	0.96661
608.4	0.9653
608.6	0.96521
608.8	0.96538
